"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Tue Jun 06 2023 12:11:00 GMT+0530 (India Standard Time)","124.70","125.55","121.55","122.50","53.09"
"Tue Jun 06 2023 12:12:00 GMT+0530 (India Standard Time)","122.70","123.75","121.15","121.95","51.61"
"Tue Jun 06 2023 12:13:00 GMT+0530 (India Standard Time)","121.70","123.85","121.05","122.85","53.87"
"Tue Jun 06 2023 12:14:00 GMT+0530 (India Standard Time)","122.90","124.60","122.75","122.80","53.72"
"Tue Jun 06 2023 12:15:00 GMT+0530 (India Standard Time)","122.70","124.90","122.10","123.20","54.81"
"Tue Jun 06 2023 12:16:00 GMT+0530 (India Standard Time)","123.65","124.10","122.35","123.55","55.79"
"Tue Jun 06 2023 12:17:00 GMT+0530 (India Standard Time)","123.85","124.35","123.30","123.55","55.79"
"Tue Jun 06 2023 12:18:00 GMT+0530 (India Standard Time)","123.45","125.00","122.40","122.40","51.54"
"Tue Jun 06 2023 12:19:00 GMT+0530 (India Standard Time)","122.45","123.45","122.05","122.85","53.04"
"Tue Jun 06 2023 12:20:00 GMT+0530 (India Standard Time)","122.85","124.45","122.70","123.70","55.84"
"Tue Jun 06 2023 12:21:00 GMT+0530 (India Standard Time)","124.00","125.20","122.10","123.40","54.61"
"Tue Jun 06 2023 12:22:00 GMT+0530 (India Standard Time)","123.75","124.50","123.00","124.15","57.16"
"Tue Jun 06 2023 12:23:00 GMT+0530 (India Standard Time)","124.30","126.15","124.00","125.25","60.65"
"Tue Jun 06 2023 12:24:00 GMT+0530 (India Standard Time)","125.00","126.20","124.20","126.20","63.43"
"Tue Jun 06 2023 12:25:00 GMT+0530 (India Standard Time)","126.05","126.80","125.05","125.85","61.70"
"Tue Jun 06 2023 12:26:00 GMT+0530 (India Standard Time)","125.55","126.05","124.40","124.95","57.38"
"Tue Jun 06 2023 12:27:00 GMT+0530 (India Standard Time)","125.80","126.30","123.20","123.50","51.15"
"Tue Jun 06 2023 12:28:00 GMT+0530 (India Standard Time)","123.70","123.90","120.40","121.10","42.87"
"Tue Jun 06 2023 12:29:00 GMT+0530 (India Standard Time)","121.50","122.45","118.50","118.70","36.50"
"Tue Jun 06 2023 12:30:00 GMT+0530 (India Standard Time)","118.60","119.25","115.85","116.40","31.65"
"Tue Jun 06 2023 12:31:00 GMT+0530 (India Standard Time)","115.80","116.20","110.35","112.00","24.85"
"Tue Jun 06 2023 12:32:00 GMT+0530 (India Standard Time)","112.60","114.70","111.10","114.15","32.48"
"Tue Jun 06 2023 12:33:00 GMT+0530 (India Standard Time)","114.25","115.60","113.85","114.10","32.40"
"Tue Jun 06 2023 12:34:00 GMT+0530 (India Standard Time)","114.30","116.00","113.35","113.40","31.21"
"Tue Jun 06 2023 12:35:00 GMT+0530 (India Standard Time)","112.80","113.45","111.05","112.35","29.45"
"Tue Jun 06 2023 12:36:00 GMT+0530 (India Standard Time)","111.90","113.75","111.00","111.00","27.33"
"Tue Jun 06 2023 12:37:00 GMT+0530 (India Standard Time)","111.10","112.50","110.85","111.45","29.16"
"Tue Jun 06 2023 12:38:00 GMT+0530 (India Standard Time)","111.60","111.70","109.20","109.55","26.16"
"Tue Jun 06 2023 12:39:00 GMT+0530 (India Standard Time)","109.60","112.10","109.45","111.50","33.71"
"Tue Jun 06 2023 12:40:00 GMT+0530 (India Standard Time)","111.30","113.00","111.25","111.65","34.26"
"Tue Jun 06 2023 12:41:00 GMT+0530 (India Standard Time)","111.80","112.90","110.05","110.15","31.42"
"Tue Jun 06 2023 12:42:00 GMT+0530 (India Standard Time)","110.25","112.00","110.25","111.05","34.91"
"Tue Jun 06 2023 12:43:00 GMT+0530 (India Standard Time)","111.00","113.85","110.40","113.45","43.21"
"Tue Jun 06 2023 12:44:00 GMT+0530 (India Standard Time)","113.35","114.60","112.30","113.35","42.96"
"Tue Jun 06 2023 12:45:00 GMT+0530 (India Standard Time)","113.35","113.75","109.70","110.65","36.87"
"Tue Jun 06 2023 12:46:00 GMT+0530 (India Standard Time)","110.50","113.00","110.50","112.15","41.81"
"Tue Jun 06 2023 12:47:00 GMT+0530 (India Standard Time)","112.40","113.70","111.45","111.45","40.22"
"Tue Jun 06 2023 12:48:00 GMT+0530 (India Standard Time)","111.65","114.60","111.45","114.30","48.73"
"Tue Jun 06 2023 12:49:00 GMT+0530 (India Standard Time)","113.85","115.00","113.40","114.65","49.68"
"Tue Jun 06 2023 12:50:00 GMT+0530 (India Standard Time)","114.95","116.75","114.30","115.30","51.47"
"Tue Jun 06 2023 12:51:00 GMT+0530 (India Standard Time)","115.45","116.75","115.15","116.55","54.80"
"Tue Jun 06 2023 12:52:00 GMT+0530 (India Standard Time)","116.25","117.40","114.45","114.45","48.74"
"Tue Jun 06 2023 12:53:00 GMT+0530 (India Standard Time)","114.55","114.80","112.90","114.60","49.18"
"Tue Jun 06 2023 12:54:00 GMT+0530 (India Standard Time)","114.70","115.45","113.90","113.90","47.18"
"Tue Jun 06 2023 12:55:00 GMT+0530 (India Standard Time)","114.00","114.40","108.85","108.85","35.85"
"Tue Jun 06 2023 12:56:00 GMT+0530 (India Standard Time)","109.70","110.15","105.10","106.60","32.15"
"Tue Jun 06 2023 12:57:00 GMT+0530 (India Standard Time)","106.45","106.55","102.35","102.40","26.62"
"Tue Jun 06 2023 12:58:00 GMT+0530 (India Standard Time)","102.70","104.05","101.20","102.00","26.16"
"Tue Jun 06 2023 12:59:00 GMT+0530 (India Standard Time)","102.40","103.65","101.25","102.10","26.50"
"Tue Jun 06 2023 13:00:00 GMT+0530 (India Standard Time)","101.40","103.55","100.40","100.55","24.60"
"Tue Jun 06 2023 13:01:00 GMT+0530 (India Standard Time)","100.00","101.60","99.05","100.05","24.00"
"Tue Jun 06 2023 13:02:00 GMT+0530 (India Standard Time)","100.35","101.75","99.80","101.35","28.85"
"Tue Jun 06 2023 13:03:00 GMT+0530 (India Standard Time)","101.00","102.70","99.50","102.10","31.57"
"Tue Jun 06 2023 13:04:00 GMT+0530 (India Standard Time)","102.70","103.95","101.75","102.15","31.76"
"Tue Jun 06 2023 13:05:00 GMT+0530 (India Standard Time)","102.60","103.70","101.95","103.30","36.09"
"Tue Jun 06 2023 13:06:00 GMT+0530 (India Standard Time)","103.25","105.65","102.65","105.25","42.72"
"Tue Jun 06 2023 13:07:00 GMT+0530 (India Standard Time)","105.90","108.40","105.35","106.95","47.81"
"Tue Jun 06 2023 13:08:00 GMT+0530 (India Standard Time)","106.35","108.00","105.70","107.70","49.92"
"Tue Jun 06 2023 13:09:00 GMT+0530 (India Standard Time)","107.60","110.25","107.60","108.95","53.31"
"Tue Jun 06 2023 13:10:00 GMT+0530 (India Standard Time)","109.10","110.60","107.75","109.35","54.38"
"Tue Jun 06 2023 13:11:00 GMT+0530 (India Standard Time)","109.30","110.00","105.65","105.85","44.76"
"Tue Jun 06 2023 13:12:00 GMT+0530 (India Standard Time)","106.10","107.45","104.50","104.85","42.45"
"Tue Jun 06 2023 13:13:00 GMT+0530 (India Standard Time)","104.95","106.15","103.65","104.65","41.98"
"Tue Jun 06 2023 13:14:00 GMT+0530 (India Standard Time)","104.80","106.00","104.40","104.65","41.98"
"Tue Jun 06 2023 13:15:00 GMT+0530 (India Standard Time)","105.05","106.15","103.55","105.50","44.96"
"Tue Jun 06 2023 13:16:00 GMT+0530 (India Standard Time)","106.10","107.30","105.50","105.85","46.19"
"Tue Jun 06 2023 13:17:00 GMT+0530 (India Standard Time)","106.20","106.95","104.35","106.80","49.48"
"Tue Jun 06 2023 13:18:00 GMT+0530 (India Standard Time)","107.50","109.65","106.40","108.30","54.24"
"Tue Jun 06 2023 13:19:00 GMT+0530 (India Standard Time)","108.90","109.65","107.30","107.75","52.30"
"Tue Jun 06 2023 13:20:00 GMT+0530 (India Standard Time)","107.75","109.00","106.75","108.80","55.57"
"Tue Jun 06 2023 13:21:00 GMT+0530 (India Standard Time)","108.70","109.00","106.40","107.70","51.58"
"Tue Jun 06 2023 13:22:00 GMT+0530 (India Standard Time)","107.70","109.00","106.65","106.85","48.66"
"Tue Jun 06 2023 13:23:00 GMT+0530 (India Standard Time)","106.75","108.85","106.25","108.00","52.57"
"Tue Jun 06 2023 13:24:00 GMT+0530 (India Standard Time)","108.50","108.80","107.00","107.20","49.73"
"Tue Jun 06 2023 13:25:00 GMT+0530 (India Standard Time)","107.20","108.80","106.10","106.10","46.06"
"Tue Jun 06 2023 13:26:00 GMT+0530 (India Standard Time)","106.40","110.20","106.10","108.00","52.58"
"Tue Jun 06 2023 13:27:00 GMT+0530 (India Standard Time)","108.00","108.15","106.35","107.15","49.68"
"Tue Jun 06 2023 13:28:00 GMT+0530 (India Standard Time)","107.20","108.30","107.20","107.35","50.38"
"Tue Jun 06 2023 13:29:00 GMT+0530 (India Standard Time)","107.35","108.90","105.50","105.95","45.65"
"Tue Jun 06 2023 13:30:00 GMT+0530 (India Standard Time)","106.20","106.20","101.90","102.75","37.07"
"Tue Jun 06 2023 13:31:00 GMT+0530 (India Standard Time)","102.85","103.80","101.25","101.50","34.36"
"Tue Jun 06 2023 13:32:00 GMT+0530 (India Standard Time)","101.15","102.15","99.40","100.95","33.21"
"Tue Jun 06 2023 13:33:00 GMT+0530 (India Standard Time)","100.85","101.65","98.00","99.70","30.69"
"Tue Jun 06 2023 13:34:00 GMT+0530 (India Standard Time)","100.00","102.25","99.70","101.00","36.12"
"Tue Jun 06 2023 13:35:00 GMT+0530 (India Standard Time)","101.00","101.85","98.90","99.25","32.44"
"Tue Jun 06 2023 13:36:00 GMT+0530 (India Standard Time)","99.25","99.70","97.35","98.40","30.79"
"Tue Jun 06 2023 13:37:00 GMT+0530 (India Standard Time)","98.15","100.65","98.15","99.85","36.68"
"Tue Jun 06 2023 13:38:00 GMT+0530 (India Standard Time)","99.95","102.90","99.75","102.55","45.91"
"Tue Jun 06 2023 13:39:00 GMT+0530 (India Standard Time)","102.60","104.90","101.80","104.45","51.29"
"Tue Jun 06 2023 13:40:00 GMT+0530 (India Standard Time)","105.40","106.60","104.30","104.95","52.62"
"Tue Jun 06 2023 13:41:00 GMT+0530 (India Standard Time)","104.85","106.55","104.35","105.05","52.90"
"Tue Jun 06 2023 13:42:00 GMT+0530 (India Standard Time)","105.25","106.15","104.25","104.30","50.51"
"Tue Jun 06 2023 13:43:00 GMT+0530 (India Standard Time)","104.25","105.15","102.30","102.30","44.70"
"Tue Jun 06 2023 13:44:00 GMT+0530 (India Standard Time)","102.65","103.75","101.80","103.05","47.15"
"Tue Jun 06 2023 13:45:00 GMT+0530 (India Standard Time)","103.15","104.40","101.60","102.15","44.59"
"Tue Jun 06 2023 13:46:00 GMT+0530 (India Standard Time)","102.40","103.30","101.45","102.35","45.30"
"Tue Jun 06 2023 13:47:00 GMT+0530 (India Standard Time)","102.90","103.15","100.60","102.00","44.24"
"Tue Jun 06 2023 13:48:00 GMT+0530 (India Standard Time)","102.40","103.10","101.00","103.05","48.18"
"Tue Jun 06 2023 13:49:00 GMT+0530 (India Standard Time)","103.05","105.70","103.00","105.50","56.01"
"Tue Jun 06 2023 13:50:00 GMT+0530 (India Standard Time)","105.65","105.65","101.90","102.65","47.10"
"Tue Jun 06 2023 13:51:00 GMT+0530 (India Standard Time)","102.70","103.45","102.45","102.45","46.54"
"Tue Jun 06 2023 13:52:00 GMT+0530 (India Standard Time)","102.45","103.70","102.45","103.35","49.45"
"Tue Jun 06 2023 13:53:00 GMT+0530 (India Standard Time)","103.20","105.15","102.80","104.60","53.26"
"Tue Jun 06 2023 13:54:00 GMT+0530 (India Standard Time)","104.75","106.35","104.75","106.20","57.65"
"Tue Jun 06 2023 13:55:00 GMT+0530 (India Standard Time)","106.10","106.50","104.00","104.45","51.90"
"Tue Jun 06 2023 13:56:00 GMT+0530 (India Standard Time)","104.10","105.35","102.75","104.25","51.27"
"Tue Jun 06 2023 13:57:00 GMT+0530 (India Standard Time)","104.45","104.85","103.25","103.25","48.13"
"Tue Jun 06 2023 13:58:00 GMT+0530 (India Standard Time)","102.75","103.70","101.65","102.70","46.45"
"Tue Jun 06 2023 13:59:00 GMT+0530 (India Standard Time)","102.70","105.75","102.70","105.15","54.15"
"Tue Jun 06 2023 14:00:00 GMT+0530 (India Standard Time)","105.45","107.20","104.45","106.75","58.36"
"Tue Jun 06 2023 14:01:00 GMT+0530 (India Standard Time)","106.80","110.00","105.50","108.25","61.90"
"Tue Jun 06 2023 14:02:00 GMT+0530 (India Standard Time)","108.65","109.20","107.45","108.70","62.92"
"Tue Jun 06 2023 14:03:00 GMT+0530 (India Standard Time)","108.75","113.15","108.00","111.50","68.54"
"Tue Jun 06 2023 14:04:00 GMT+0530 (India Standard Time)","111.90","115.40","111.50","115.40","74.37"
"Tue Jun 06 2023 14:05:00 GMT+0530 (India Standard Time)","116.85","117.50","114.25","114.25","70.24"
"Tue Jun 06 2023 14:06:00 GMT+0530 (India Standard Time)","114.85","115.25","111.40","112.25","63.61"
"Tue Jun 06 2023 14:07:00 GMT+0530 (India Standard Time)","111.95","112.65","111.00","112.15","63.29"
"Tue Jun 06 2023 14:08:00 GMT+0530 (India Standard Time)","111.85","112.80","110.45","110.75","58.81"
"Tue Jun 06 2023 14:09:00 GMT+0530 (India Standard Time)","111.00","115.20","110.55","114.75","66.18"
"Tue Jun 06 2023 14:10:00 GMT+0530 (India Standard Time)","114.95","115.00","111.10","111.10","56.29"
"Tue Jun 06 2023 14:11:00 GMT+0530 (India Standard Time)","111.15","112.30","108.65","109.15","51.83"
"Tue Jun 06 2023 14:12:00 GMT+0530 (India Standard Time)","109.55","111.30","109.00","110.00","53.56"
"Tue Jun 06 2023 14:13:00 GMT+0530 (India Standard Time)","109.90","111.10","109.45","110.10","53.77"
"Tue Jun 06 2023 14:14:00 GMT+0530 (India Standard Time)","109.90","111.00","109.40","110.15","53.88"
"Tue Jun 06 2023 14:15:00 GMT+0530 (India Standard Time)","110.00","111.30","108.50","111.20","56.28"
"Tue Jun 06 2023 14:16:00 GMT+0530 (India Standard Time)","110.75","111.20","109.25","109.85","52.49"
"Tue Jun 06 2023 14:17:00 GMT+0530 (India Standard Time)","109.85","110.90","108.55","109.05","50.33"
"Tue Jun 06 2023 14:18:00 GMT+0530 (India Standard Time)","109.20","110.45","107.65","107.85","47.20"
"Tue Jun 06 2023 14:19:00 GMT+0530 (India Standard Time)","108.30","110.30","107.80","109.05","50.52"
"Tue Jun 06 2023 14:20:00 GMT+0530 (India Standard Time)","108.60","111.50","104.70","107.75","47.07"
"Tue Jun 06 2023 14:21:00 GMT+0530 (India Standard Time)","108.05","109.25","106.00","107.60","46.67"
"Tue Jun 06 2023 14:22:00 GMT+0530 (India Standard Time)","107.90","108.80","105.90","108.00","47.93"
"Tue Jun 06 2023 14:23:00 GMT+0530 (India Standard Time)","107.85","109.45","107.35","108.45","49.38"
"Tue Jun 06 2023 14:24:00 GMT+0530 (India Standard Time)","108.75","110.80","108.10","108.65","50.04"
"Tue Jun 06 2023 14:25:00 GMT+0530 (India Standard Time)","109.00","110.95","107.85","108.00","47.84"
"Tue Jun 06 2023 14:26:00 GMT+0530 (India Standard Time)","108.00","109.80","108.00","108.95","51.22"
"Tue Jun 06 2023 14:27:00 GMT+0530 (India Standard Time)","108.80","109.50","106.95","107.35","45.84"
"Tue Jun 06 2023 14:28:00 GMT+0530 (India Standard Time)","107.40","108.40","106.20","106.95","44.58"
"Tue Jun 06 2023 14:29:00 GMT+0530 (India Standard Time)","106.95","108.75","106.55","107.10","45.19"
"Tue Jun 06 2023 14:30:00 GMT+0530 (India Standard Time)","106.50","107.65","103.50","104.55","37.62"
"Tue Jun 06 2023 14:31:00 GMT+0530 (India Standard Time)","104.40","105.50","102.40","105.25","40.56"
"Tue Jun 06 2023 14:32:00 GMT+0530 (India Standard Time)","105.15","105.80","104.60","104.65","38.87"
"Tue Jun 06 2023 14:33:00 GMT+0530 (India Standard Time)","105.00","105.00","101.05","102.00","32.43"
"Tue Jun 06 2023 14:34:00 GMT+0530 (India Standard Time)","101.75","105.30","101.75","105.30","44.71"
"Tue Jun 06 2023 14:35:00 GMT+0530 (India Standard Time)","105.70","110.40","104.70","105.85","46.46"
"Tue Jun 06 2023 14:36:00 GMT+0530 (India Standard Time)","105.55","107.20","105.00","106.40","48.22"
"Tue Jun 06 2023 14:37:00 GMT+0530 (India Standard Time)","106.20","106.40","103.70","105.65","46.00"
"Tue Jun 06 2023 14:38:00 GMT+0530 (India Standard Time)","105.40","107.60","105.10","106.10","47.56"
"Tue Jun 06 2023 14:39:00 GMT+0530 (India Standard Time)","106.35","108.85","105.75","107.40","51.89"
"Tue Jun 06 2023 14:40:00 GMT+0530 (India Standard Time)","107.75","109.75","106.85","107.30","51.53"
"Tue Jun 06 2023 14:41:00 GMT+0530 (India Standard Time)","107.45","111.00","107.30","107.40","51.89"
"Tue Jun 06 2023 14:42:00 GMT+0530 (India Standard Time)","107.70","110.20","106.00","106.55","48.65"
"Tue Jun 06 2023 14:43:00 GMT+0530 (India Standard Time)","106.90","109.00","106.55","107.10","50.79"
"Tue Jun 06 2023 14:44:00 GMT+0530 (India Standard Time)","107.10","111.25","106.95","111.20","63.11"
"Tue Jun 06 2023 14:45:00 GMT+0530 (India Standard Time)","111.35","112.75","108.00","108.00","52.14"
"Tue Jun 06 2023 14:46:00 GMT+0530 (India Standard Time)","108.75","110.25","105.35","105.55","45.60"
"Tue Jun 06 2023 14:47:00 GMT+0530 (India Standard Time)","105.40","108.35","105.20","107.30","50.39"
"Tue Jun 06 2023 14:48:00 GMT+0530 (India Standard Time)","106.90","108.00","105.25","106.45","48.17"
"Tue Jun 06 2023 14:49:00 GMT+0530 (India Standard Time)","106.40","107.40","105.40","106.85","49.30"
"Tue Jun 06 2023 14:50:00 GMT+0530 (India Standard Time)","106.45","107.10","105.85","106.25","47.62"
"Tue Jun 06 2023 14:51:00 GMT+0530 (India Standard Time)","106.25","108.35","105.60","106.10","47.19"
"Tue Jun 06 2023 14:52:00 GMT+0530 (India Standard Time)","104.75","108.25","104.55","107.95","52.87"
"Tue Jun 06 2023 14:53:00 GMT+0530 (India Standard Time)","108.65","111.90","107.95","111.90","62.22"
"Tue Jun 06 2023 14:54:00 GMT+0530 (India Standard Time)","111.55","111.65","108.20","108.60","52.80"
"Tue Jun 06 2023 14:55:00 GMT+0530 (India Standard Time)","108.50","109.35","106.60","106.60","48.05"
"Tue Jun 06 2023 14:56:00 GMT+0530 (India Standard Time)","106.90","107.90","103.15","103.45","41.69"
"Tue Jun 06 2023 14:57:00 GMT+0530 (India Standard Time)","103.00","104.80","101.75","104.35","43.97"
"Tue Jun 06 2023 14:58:00 GMT+0530 (India Standard Time)","104.20","106.00","103.00","105.35","46.48"
"Tue Jun 06 2023 14:59:00 GMT+0530 (India Standard Time)","104.70","107.05","104.70","105.20","46.14"
"Tue Jun 06 2023 15:00:00 GMT+0530 (India Standard Time)","105.05","105.20","95.00","97.80","33.41"
"Tue Jun 06 2023 15:01:00 GMT+0530 (India Standard Time)","97.40","99.00","95.95","96.55","31.81"
"Tue Jun 06 2023 15:02:00 GMT+0530 (India Standard Time)","96.20","97.10","94.60","96.85","32.64"
"Tue Jun 06 2023 15:03:00 GMT+0530 (India Standard Time)","97.30","97.50","85.50","86.40","22.39"
"Tue Jun 06 2023 15:04:00 GMT+0530 (India Standard Time)","85.30","90.00","85.30","89.30","29.05"
"Tue Jun 06 2023 15:05:00 GMT+0530 (India Standard Time)","88.70","91.50","88.00","89.35","29.16"
"Tue Jun 06 2023 15:06:00 GMT+0530 (India Standard Time)","88.95","89.25","85.80","87.40","27.34"
"Tue Jun 06 2023 15:07:00 GMT+0530 (India Standard Time)","87.45","87.50","84.60","86.40","26.42"
"Tue Jun 06 2023 15:08:00 GMT+0530 (India Standard Time)","86.00","86.55","83.10","84.05","24.36"
"Tue Jun 06 2023 15:09:00 GMT+0530 (India Standard Time)","83.10","83.30","78.35","78.45","20.30"
"Tue Jun 06 2023 15:10:00 GMT+0530 (India Standard Time)","77.75","78.45","75.45","75.45","18.52"
"Tue Jun 06 2023 15:11:00 GMT+0530 (India Standard Time)","74.55","75.45","70.80","72.55","16.97"
"Tue Jun 06 2023 15:12:00 GMT+0530 (India Standard Time)","72.50","72.85","68.60","68.60","15.11"
"Tue Jun 06 2023 15:13:00 GMT+0530 (India Standard Time)","68.25","69.00","65.40","68.65","15.24"
"Tue Jun 06 2023 15:14:00 GMT+0530 (India Standard Time)","68.55","72.40","67.85","68.05","14.95"
"Tue Jun 06 2023 15:15:00 GMT+0530 (India Standard Time)","68.80","70.20","67.95","69.55","19.06"
"Tue Jun 06 2023 15:16:00 GMT+0530 (India Standard Time)","69.80","73.70","69.55","73.45","28.72"
"Tue Jun 06 2023 15:17:00 GMT+0530 (India Standard Time)","73.55","75.05","72.80","74.40","30.88"
"Tue Jun 06 2023 15:18:00 GMT+0530 (India Standard Time)","74.25","74.50","69.45","70.40","27.15"
"Tue Jun 06 2023 15:19:00 GMT+0530 (India Standard Time)","69.80","72.85","69.65","70.10","26.88"
"Tue Jun 06 2023 15:20:00 GMT+0530 (India Standard Time)","70.15","71.50","69.85","71.05","29.22"
"Tue Jun 06 2023 15:21:00 GMT+0530 (India Standard Time)","71.05","71.70","68.50","68.50","26.75"
"Tue Jun 06 2023 15:22:00 GMT+0530 (India Standard Time)","68.60","69.35","67.70","68.95","27.91"
"Tue Jun 06 2023 15:23:00 GMT+0530 (India Standard Time)","68.50","69.85","67.85","67.85","26.79"
"Tue Jun 06 2023 15:24:00 GMT+0530 (India Standard Time)","68.00","68.10","67.40","67.65","26.58"
"Tue Jun 06 2023 15:25:00 GMT+0530 (India Standard Time)","67.80","69.45","67.65","69.05","30.64"
"Tue Jun 06 2023 15:26:00 GMT+0530 (India Standard Time)","68.80","69.75","68.75","69.20","31.08"
"Tue Jun 06 2023 15:27:00 GMT+0530 (India Standard Time)","69.15","69.65","67.80","67.85","29.28"
"Tue Jun 06 2023 15:28:00 GMT+0530 (India Standard Time)","67.90","68.85","67.75","68.85","32.40"
"Tue Jun 06 2023 15:29:00 GMT+0530 (India Standard Time)","68.80","69.00","67.30","68.10","31.29"
"Wed Jun 07 2023 09:15:00 GMT+0530 (India Standard Time)","45.00","52.10","42.25","42.30","13.75"
"Wed Jun 07 2023 09:16:00 GMT+0530 (India Standard Time)","41.80","42.30","38.55","41.70","13.56"
"Wed Jun 07 2023 09:17:00 GMT+0530 (India Standard Time)","41.25","42.95","41.00","41.60","13.53"
"Wed Jun 07 2023 09:18:00 GMT+0530 (India Standard Time)","41.20","43.70","41.15","43.25","17.18"
"Wed Jun 07 2023 09:19:00 GMT+0530 (India Standard Time)","43.45","44.20","42.35","44.15","19.18"
"Wed Jun 07 2023 09:20:00 GMT+0530 (India Standard Time)","43.40","47.20","43.30","46.35","24.02"
"Wed Jun 07 2023 09:21:00 GMT+0530 (India Standard Time)","46.95","47.40","44.40","44.40","22.72"
"Wed Jun 07 2023 09:22:00 GMT+0530 (India Standard Time)","44.00","44.65","41.20","42.05","21.23"
"Wed Jun 07 2023 09:23:00 GMT+0530 (India Standard Time)","41.60","44.70","41.30","43.45","24.41"
"Wed Jun 07 2023 09:24:00 GMT+0530 (India Standard Time)","43.10","43.45","41.60","42.40","23.64"
"Wed Jun 07 2023 09:25:00 GMT+0530 (India Standard Time)","42.05","44.60","41.45","43.45","26.15"
"Wed Jun 07 2023 09:26:00 GMT+0530 (India Standard Time)","43.55","45.65","43.40","43.90","27.25"
"Wed Jun 07 2023 09:27:00 GMT+0530 (India Standard Time)","43.85","44.45","41.40","41.65","25.22"
"Wed Jun 07 2023 09:28:00 GMT+0530 (India Standard Time)","41.50","42.40","40.80","41.90","25.88"
"Wed Jun 07 2023 09:29:00 GMT+0530 (India Standard Time)","41.65","43.10","41.65","42.55","27.67"
"Wed Jun 07 2023 09:30:00 GMT+0530 (India Standard Time)","42.20","42.50","41.00","41.20","26.25"
"Wed Jun 07 2023 09:31:00 GMT+0530 (India Standard Time)","41.25","41.50","39.65","40.30","25.32"
"Wed Jun 07 2023 09:32:00 GMT+0530 (India Standard Time)","40.35","41.20","39.15","40.85","27.03"
"Wed Jun 07 2023 09:33:00 GMT+0530 (India Standard Time)","40.95","41.75","40.00","40.05","26.09"
"Wed Jun 07 2023 09:34:00 GMT+0530 (India Standard Time)","39.80","40.85","39.55","40.10","26.26"
"Wed Jun 07 2023 09:35:00 GMT+0530 (India Standard Time)","39.95","41.85","39.90","41.75","31.87"
"Wed Jun 07 2023 09:36:00 GMT+0530 (India Standard Time)","42.10","42.50","40.00","40.15","29.53"
"Wed Jun 07 2023 09:37:00 GMT+0530 (India Standard Time)","39.85","40.60","39.00","40.40","30.39"
"Wed Jun 07 2023 09:38:00 GMT+0530 (India Standard Time)","40.40","43.15","40.20","42.75","38.06"
"Wed Jun 07 2023 09:39:00 GMT+0530 (India Standard Time)","42.50","43.30","42.00","42.75","38.06"
"Wed Jun 07 2023 09:40:00 GMT+0530 (India Standard Time)","43.00","43.60","40.30","40.65","34.16"
"Wed Jun 07 2023 09:41:00 GMT+0530 (India Standard Time)","40.40","41.35","40.05","41.25","36.17"
"Wed Jun 07 2023 09:42:00 GMT+0530 (India Standard Time)","41.20","42.40","41.15","41.90","38.37"
"Wed Jun 07 2023 09:43:00 GMT+0530 (India Standard Time)","41.85","42.70","40.30","40.30","35.16"
"Wed Jun 07 2023 09:44:00 GMT+0530 (India Standard Time)","40.00","40.45","37.90","38.45","31.84"
"Wed Jun 07 2023 09:45:00 GMT+0530 (India Standard Time)","38.25","40.00","38.10","39.35","35.05"
"Wed Jun 07 2023 09:46:00 GMT+0530 (India Standard Time)","39.35","40.00","39.15","39.25","34.86"
"Wed Jun 07 2023 09:47:00 GMT+0530 (India Standard Time)","39.25","40.40","39.15","39.45","35.63"
"Wed Jun 07 2023 09:48:00 GMT+0530 (India Standard Time)","39.30","40.10","39.00","39.35","35.41"
"Wed Jun 07 2023 09:49:00 GMT+0530 (India Standard Time)","39.30","40.25","39.05","39.95","37.96"
"Wed Jun 07 2023 09:50:00 GMT+0530 (India Standard Time)","39.90","40.70","39.70","39.90","37.83"
"Wed Jun 07 2023 09:51:00 GMT+0530 (India Standard Time)","39.80","41.00","39.75","40.95","42.44"
"Wed Jun 07 2023 09:52:00 GMT+0530 (India Standard Time)","41.20","42.10","40.45","40.50","41.03"
"Wed Jun 07 2023 09:53:00 GMT+0530 (India Standard Time)","40.05","40.75","39.75","40.25","40.24"
"Wed Jun 07 2023 09:54:00 GMT+0530 (India Standard Time)","40.55","41.30","40.25","41.00","43.76"
"Wed Jun 07 2023 09:55:00 GMT+0530 (India Standard Time)","40.95","41.75","40.75","41.20","44.70"
"Wed Jun 07 2023 09:56:00 GMT+0530 (India Standard Time)","41.25","41.45","39.20","40.25","41.19"
"Wed Jun 07 2023 09:57:00 GMT+0530 (India Standard Time)","40.05","40.90","39.75","40.90","44.41"
"Wed Jun 07 2023 09:58:00 GMT+0530 (India Standard Time)","40.75","40.90","39.60","40.05","41.23"
"Wed Jun 07 2023 09:59:00 GMT+0530 (India Standard Time)","40.15","41.25","39.75","40.70","44.50"
"Wed Jun 07 2023 10:00:00 GMT+0530 (India Standard Time)","40.60","41.05","40.20","40.90","45.51"
"Wed Jun 07 2023 10:01:00 GMT+0530 (India Standard Time)","41.00","41.35","40.20","41.10","46.55"
"Wed Jun 07 2023 10:02:00 GMT+0530 (India Standard Time)","41.15","41.20","39.95","40.40","43.42"
"Wed Jun 07 2023 10:03:00 GMT+0530 (India Standard Time)","40.45","41.50","40.35","41.20","47.74"
"Wed Jun 07 2023 10:04:00 GMT+0530 (India Standard Time)","41.25","41.90","40.40","41.25","48.01"
